timestamp,open,high,low,close,volume
2025-06-30 05:00:00+00:00,2.0981,2.09829,2.09547,2.09561,6108.62
2025-06-30 06:00:00+00:00,2.09559,2.09894,2.09552,2.09784,8959.92
2025-06-30 07:00:00+00:00,2.09786,2.09883,2.09641,2.09703,9418.4
2025-06-30 08:00:00+00:00,2.09703,2.09709,2.09485,2.09527,8294.81
2025-06-30 09:00:00+00:00,2.09525,2.0988,2.09471,2.0986,7124.32
2025-06-30 10:00:00+00:00,2.09862,2.09885,2.09723,2.0979,5409.41
2025-06-30 11:00:00+00:00,2.09789,2.09873,2.0968,2.09812,5717.68
2025-06-30 12:00:00+00:00,2.09815,2.09826,2.09542,2.09634,7500.52
2025-06-30 13:00:00+00:00,2.09634,2.09637,2.09039,2.09111,9547.29
2025-06-30 14:00:00+00:00,2.09112,2.09294,2.09024,2.09105,12950.63
2025-06-30 15:00:00+00:00,2.09104,2.09184,2.08727,2.0873,12157.78
2025-06-30 16:00:00+00:00,2.08728,2.08813,2.08557,2.08638,9229.96
2025-06-30 17:00:00+00:00,2.08638,2.08673,2.08536,2.08642,7661.5
2025-06-30 18:00:00+00:00,2.08644,2.08658,2.08463,2.08508,6833.12
2025-06-30 19:00:00+00:00,2.0851,2.08582,2.08477,2.08561,5651.0
2025-06-30 20:00:00+00:00,2.08555,2.08665,2.08537,2.08637,3559.46
2025-06-30 21:00:00+00:00,2.0839,2.08722,2.08345,2.08591,1418.31
2025-06-30 22:00:00+00:00,2.08591,2.0865,2.08532,2.08596,3193.83
2025-06-30 23:00:00+00:00,2.08593,2.0878,2.08582,2.08776,2522.34
2025-07-01 00:00:00+00:00,2.08774,2.08952,2.08763,2.0894,6910.6
2025-07-01 01:00:00+00:00,2.08942,2.09384,2.08941,2.09261,9038.59
2025-07-01 02:00:00+00:00,2.09262,2.09394,2.09131,2.0914,7520.54
2025-07-01 03:00:00+00:00,2.09138,2.09242,2.09053,2.09148,5360.93
2025-07-01 04:00:00+00:00,2.09146,2.09231,2.09006,2.09041,5930.47
2025-07-01 05:00:00+00:00,2.09042,2.0907,2.08863,2.08949,7101.01
2025-07-01 06:00:00+00:00,2.08947,2.09166,2.08877,2.08877,8394.18
2025-07-01 07:00:00+00:00,2.08875,2.09036,2.0875,2.08983,9439.14
2025-07-01 08:00:00+00:00,2.0898,2.09144,2.0891,2.09087,9884.53
2025-07-01 09:00:00+00:00,2.09087,2.09257,2.08995,2.09217,9116.36
2025-07-01 10:00:00+00:00,2.09219,2.09266,2.09118,2.09177,6383.26
2025-07-01 11:00:00+00:00,2.09172,2.09219,2.08841,2.08843,7827.14
2025-07-01 12:00:00+00:00,2.08845,2.09087,2.08803,2.09028,9513.24
2025-07-01 13:00:00+00:00,2.09028,2.09061,2.08827,2.08886,10946.25
2025-07-01 14:00:00+00:00,2.08902,2.09012,2.08619,2.08705,13939.33
2025-07-01 15:00:00+00:00,2.08708,2.08881,2.08666,2.08853,13201.33
2025-07-01 16:00:00+00:00,2.08854,2.08998,2.08771,2.08965,9322.72
2025-07-01 17:00:00+00:00,2.08966,2.0903,2.08843,2.08881,7212.11
2025-07-01 18:00:00+00:00,2.08882,2.08971,2.08858,2.08958,5546.39
2025-07-01 19:00:00+00:00,2.08953,2.09091,2.08891,2.08913,7619.51
2025-07-01 20:00:00+00:00,2.08914,2.08926,2.08759,2.08775,4401.85
2025-07-01 21:00:00+00:00,2.08768,2.08933,2.08716,2.08862,791.73
2025-07-01 22:00:00+00:00,2.08874,2.08884,2.08768,2.08802,1310.34
2025-07-01 23:00:00+00:00,2.08802,2.0891,2.08787,2.08894,2068.91
2025-07-02 00:00:00+00:00,2.08895,2.08941,2.08784,2.08866,6034.31
2025-07-02 01:00:00+00:00,2.0887,2.09185,2.08834,2.09102,7393.31
2025-07-02 02:00:00+00:00,2.09102,2.09202,2.09059,2.09095,6275.08
2025-07-02 03:00:00+00:00,2.09094,2.09161,2.08866,2.08883,5235.21
2025-07-02 04:00:00+00:00,2.08881,2.08934,2.08766,2.08839,3712.17
2025-07-02 05:00:00+00:00,2.08837,2.08899,2.08786,2.0886,5982.78
2025-07-02 06:00:00+00:00,2.08859,2.08954,2.08795,2.08913,7611.35
2025-07-02 07:00:00+00:00,2.08915,2.09074,2.08747,2.08839,8655.77
2025-07-02 08:00:00+00:00,2.08838,2.08891,2.08622,2.0867,7450.82
2025-07-02 09:00:00+00:00,2.08674,2.08682,2.0853,2.08557,7042.71
2025-07-02 10:00:00+00:00,2.08558,2.08732,2.08547,2.08732,6628.47
2025-07-02 11:00:00+00:00,2.08735,2.08875,2.08356,2.0846,10131.63
2025-07-02 12:00:00+00:00,2.0846,2.08471,2.07588,2.07705,17520.43
2025-07-02 13:00:00+00:00,2.07706,2.07706,2.07246,2.07416,15201.79
2025-07-02 14:00:00+00:00,2.07414,2.07459,2.0708,2.07105,12853.14
2025-07-02 15:00:00+00:00,2.07105,2.07306,2.07017,2.07282,11668.82
2025-07-02 16:00:00+00:00,2.07283,2.07334,2.07139,2.07326,8739.51
2025-07-02 17:00:00+00:00,2.07324,2.07352,2.07229,2.07289,7370.21
2025-07-02 18:00:00+00:00,2.07287,2.0729,2.07125,2.07137,6789.51
2025-07-02 19:00:00+00:00,2.07139,2.07152,2.069,2.06951,6306.24
2025-07-02 20:00:00+00:00,2.0695,2.07077,2.0686,2.07007,4553.21
2025-07-02 21:00:00+00:00,2.0695,2.07527,2.06893,2.07325,1238.35
2025-07-02 22:00:00+00:00,2.07246,2.07477,2.07192,2.0727,1483.61
2025-07-02 23:00:00+00:00,2.07268,2.07346,2.0723,2.07345,2727.28
2025-07-03 00:00:00+00:00,2.07344,2.07512,2.07262,2.07398,6132.13
2025-07-03 01:00:00+00:00,2.07397,2.07583,2.07387,2.07526,6939.38
2025-07-03 02:00:00+00:00,2.07527,2.07639,2.07478,2.07492,5786.41
2025-07-03 03:00:00+00:00,2.075,2.07536,2.07402,2.07505,4563.28
2025-07-03 04:00:00+00:00,2.07505,2.07517,2.07382,2.0742,3364.83
2025-07-03 05:00:00+00:00,2.07424,2.07622,2.07415,2.07558,4530.77
2025-07-03 06:00:00+00:00,2.07557,2.07663,2.07385,2.07487,6684.5
2025-07-03 07:00:00+00:00,2.07489,2.07817,2.07489,2.07577,8835.82
2025-07-03 08:00:00+00:00,2.07577,2.07811,2.07553,2.07718,7213.37
2025-07-03 09:00:00+00:00,2.07723,2.07789,2.07627,2.07664,6511.63
2025-07-03 10:00:00+00:00,2.07662,2.07842,2.07522,2.07786,5947.53
2025-07-03 11:00:00+00:00,2.07788,2.07845,2.07554,2.07756,5734.28
2025-07-03 12:00:00+00:00,2.07759,2.08053,2.076,2.07965,15185.22
2025-07-03 13:00:00+00:00,2.0797,2.08111,2.07599,2.07828,15179.25
2025-07-03 14:00:00+00:00,2.07848,2.07997,2.07499,2.07933,14051.17
2025-07-03 15:00:00+00:00,2.0793,2.07932,2.0767,2.07693,11872.89
2025-07-03 16:00:00+00:00,2.07694,2.07784,2.07629,2.07714,7423.99
2025-07-03 17:00:00+00:00,2.07716,2.07726,2.07621,2.07687,3741.25
2025-07-03 18:00:00+00:00,2.07686,2.0771,2.076,2.07631,2950.57
2025-07-03 19:00:00+00:00,2.0763,2.07739,2.07629,2.07724,2434.87
2025-07-03 20:00:00+00:00,2.07724,2.07782,2.07687,2.07699,2031.62
2025-07-03 21:00:00+00:00,2.07568,2.07821,2.07528,2.07674,976.32
2025-07-03 22:00:00+00:00,2.07674,2.07763,2.07674,2.0772,1886.24
2025-07-03 23:00:00+00:00,2.07718,2.07795,2.07669,2.07778,2267.75
2025-07-04 00:00:00+00:00,2.07779,2.07872,2.07705,2.07757,6264.33
2025-07-04 01:00:00+00:00,2.07758,2.07906,2.07664,2.07846,7596.77
2025-07-04 02:00:00+00:00,2.0785,2.07883,2.07741,2.0784,5777.07
2025-07-04 03:00:00+00:00,2.07843,2.08009,2.07832,2.07876,4999.76
2025-07-04 04:00:00+00:00,2.07877,2.08208,2.0784,2.08052,5359.84
2025-07-04 05:00:00+00:00,2.08056,2.08126,2.07943,2.08107,4768.58
2025-07-04 06:00:00+00:00,2.08106,2.08192,2.07975,2.08104,8075.75
2025-07-04 07:00:00+00:00,2.08105,2.0855,2.08012,2.0836,9185.11
2025-07-04 08:00:00+00:00,2.08357,2.08429,2.08207,2.08331,7666.72
2025-07-04 09:00:00+00:00,2.08331,2.0834,2.08123,2.08246,6551.98
2025-07-04 10:00:00+00:00,2.08247,2.08255,2.08103,2.08139,5375.97
2025-07-04 11:00:00+00:00,2.08138,2.08215,2.07994,2.08071,5664.37
2025-07-04 12:00:00+00:00,2.0807,2.08211,2.08032,2.0813,5977.99
2025-07-04 13:00:00+00:00,2.08135,2.08358,2.08112,2.08316,6110.98
2025-07-04 14:00:00+00:00,2.08313,2.08407,2.08236,2.08281,6830.65
2025-07-04 15:00:00+00:00,2.08277,2.08377,2.08235,2.08284,4930.62
2025-07-04 16:00:00+00:00,2.08284,2.0835,2.08277,2.0832,4446.68
2025-07-04 17:00:00+00:00,2.08322,2.08472,2.08302,2.08334,14582.76
2025-07-04 18:00:00+00:00,2.08339,2.08402,2.08282,2.08399,12471.67
2025-07-04 19:00:00+00:00,2.08393,2.08451,2.08309,2.08368,28829.92
2025-07-04 20:00:00+00:00,2.08368,2.08512,2.08196,2.08222,21830.88
2025-07-06 21:00:00+00:00,2.08207,2.08227,2.08064,2.0808,207.3
2025-07-06 22:00:00+00:00,2.08137,2.0842,2.08133,2.08388,2535.89
2025-07-06 23:00:00+00:00,2.08387,2.08412,2.08269,2.08386,2578.89
2025-07-07 00:00:00+00:00,2.08388,2.08764,2.08381,2.08665,7388.16
2025-07-07 01:00:00+00:00,2.08666,2.08925,2.0863,2.08829,8270.69
2025-07-07 02:00:00+00:00,2.08828,2.09016,2.08747,2.08974,7633.74
2025-07-07 03:00:00+00:00,2.08972,2.09245,2.08943,2.09136,6930.44
2025-07-07 04:00:00+00:00,2.09139,2.09375,2.09081,2.09341,6078.77
2025-07-07 05:00:00+00:00,2.09337,2.09397,2.0921,2.09242,6277.09
2025-07-07 06:00:00+00:00,2.09241,2.09362,2.09088,2.09135,10086.71
2025-07-07 07:00:00+00:00,2.09135,2.09219,2.09054,2.09136,11228.12
2025-07-07 08:00:00+00:00,2.09134,2.09224,2.09051,2.092,9672.02
2025-07-07 09:00:00+00:00,2.09199,2.09513,2.09163,2.09458,7336.58
2025-07-07 10:00:00+00:00,2.09456,2.09458,2.09259,2.09355,5788.55
2025-07-07 11:00:00+00:00,2.09355,2.09498,2.09262,2.09457,5916.98
2025-07-07 12:00:00+00:00,2.09457,2.09602,2.09343,2.09414,7483.06
2025-07-07 13:00:00+00:00,2.09411,2.09504,2.09181,2.09202,9094.6
2025-07-07 14:00:00+00:00,2.092,2.0949,2.09182,2.09313,8413.8
2025-07-07 15:00:00+00:00,2.09313,2.09478,2.09275,2.09406,8960.18
2025-07-07 16:00:00+00:00,2.09408,2.0949,2.09287,2.09428,14953.06
2025-07-07 17:00:00+00:00,2.09428,2.09474,2.09282,2.09468,11630.93
2025-07-07 18:00:00+00:00,2.09464,2.09571,2.09377,2.09394,10862.69
2025-07-07 19:00:00+00:00,2.09393,2.09461,2.09337,2.09388,7160.53
2025-07-07 20:00:00+00:00,2.0939,2.09553,2.09378,2.09496,3688.83
2025-07-07 21:00:00+00:00,2.09337,2.09524,2.09221,2.09497,544.92
2025-07-07 22:00:00+00:00,2.09443,2.09591,2.09436,2.095,3039.11
2025-07-07 23:00:00+00:00,2.09501,2.09528,2.0934,2.0937,2871.14
2025-07-08 00:00:00+00:00,2.09369,2.09392,2.09137,2.09245,8672.85
2025-07-08 01:00:00+00:00,2.09248,2.09369,2.09135,2.09344,8206.57
2025-07-08 02:00:00+00:00,2.09345,2.09372,2.09164,2.09248,6139.25
2025-07-08 03:00:00+00:00,2.09248,2.09318,2.09182,2.09295,5366.03
2025-07-08 04:00:00+00:00,2.09294,2.09383,2.07977,2.08408,11085.78
2025-07-08 05:00:00+00:00,2.08408,2.08758,2.08262,2.08408,10430.52
2025-07-08 06:00:00+00:00,2.08407,2.08695,2.08189,2.08638,11790.5
2025-07-08 07:00:00+00:00,2.0864,2.08744,2.08395,2.08452,10510.21
2025-07-08 08:00:00+00:00,2.08448,2.085,2.08034,2.08066,9405.01
2025-07-08 09:00:00+00:00,2.08067,2.08161,2.07796,2.07891,8017.59
2025-07-08 10:00:00+00:00,2.07896,2.07909,2.07582,2.07599,7393.23
2025-07-08 11:00:00+00:00,2.07598,2.07602,2.0741,2.0752,7369.52
2025-07-08 12:00:00+00:00,2.07523,2.07762,2.0739,2.07527,10628.46
2025-07-08 13:00:00+00:00,2.07528,2.07868,2.07449,2.07685,14064.08
2025-07-08 14:00:00+00:00,2.07688,2.08106,2.07596,2.07847,16328.4
2025-07-08 15:00:00+00:00,2.07847,2.08073,2.07754,2.08059,13042.54
2025-07-08 16:00:00+00:00,2.0806,2.08217,2.07976,2.08076,14632.84
2025-07-08 17:00:00+00:00,2.08075,2.08185,2.07901,2.08097,15672.61
2025-07-08 18:00:00+00:00,2.081,2.08228,2.08077,2.08175,9469.27
2025-07-08 19:00:00+00:00,2.08177,2.08233,2.0813,2.08214,8501.24
2025-07-08 20:00:00+00:00,2.08213,2.08238,2.08067,2.08098,3627.27
2025-07-08 21:00:00+00:00,2.07979,2.0825,2.07852,2.08074,1114.96
2025-07-08 22:00:00+00:00,2.08078,2.08202,2.08077,2.0813,1933.24
2025-07-08 23:00:00+00:00,2.08134,2.08219,2.08098,2.08199,2547.43
2025-07-09 00:00:00+00:00,2.08199,2.08243,2.07972,2.08142,7233.59
2025-07-09 01:00:00+00:00,2.08139,2.08164,2.07872,2.07999,9216.92
2025-07-09 02:00:00+00:00,2.07999,2.08241,2.07863,2.08194,8872.5
2025-07-09 03:00:00+00:00,2.08188,2.08354,2.08011,2.08014,7321.68
2025-07-09 04:00:00+00:00,2.08004,2.08036,2.07629,2.0784,6986.72
2025-07-09 05:00:00+00:00,2.07842,2.07972,2.07618,2.07926,7464.47
2025-07-09 06:00:00+00:00,2.07917,2.08176,2.07886,2.07895,7986.42
2025-07-09 07:00:00+00:00,2.07895,2.08236,2.07762,2.08183,10381.43
2025-07-09 08:00:00+00:00,2.08181,2.08356,2.08137,2.08267,8844.56
2025-07-09 09:00:00+00:00,2.08266,2.08285,2.08071,2.08115,6125.04
2025-07-09 10:00:00+00:00,2.08114,2.08258,2.08041,2.08233,5235.17
2025-07-09 11:00:00+00:00,2.08237,2.08346,2.08131,2.08345,5926.08
2025-07-09 12:00:00+00:00,2.08347,2.08497,2.08208,2.08265,8642.12
2025-07-09 13:00:00+00:00,2.08264,2.08324,2.07756,2.07757,11784.0
2025-07-09 14:00:00+00:00,2.07757,2.08096,2.07731,2.08003,10220.27
2025-07-09 15:00:00+00:00,2.08017,2.08149,2.0794,2.07987,8440.46
2025-07-09 16:00:00+00:00,2.0799,2.08017,2.07838,2.0791,6222.55
2025-07-09 17:00:00+00:00,2.07914,2.07928,2.07742,2.0789,7614.52
2025-07-09 18:00:00+00:00,2.0787,2.0793,2.07791,2.07838,7701.17
2025-07-09 19:00:00+00:00,2.07836,2.07887,2.07776,2.07839,6201.59
2025-07-09 20:00:00+00:00,2.07839,2.07955,2.07735,2.07735,4444.38
2025-07-09 21:00:00+00:00,2.07775,2.07823,2.07611,2.07763,362.1
2025-07-09 22:00:00+00:00,2.07745,2.0788,2.07732,2.07841,1157.74
2025-07-09 23:00:00+00:00,2.07845,2.08024,2.07843,2.08017,2073.78
2025-07-10 00:00:00+00:00,2.08018,2.08083,2.07813,2.07958,8229.63
2025-07-10 01:00:00+00:00,2.07962,2.08014,2.07884,2.07938,6701.58
2025-07-10 02:00:00+00:00,2.07935,2.07935,2.077,2.07708,6053.59
2025-07-10 03:00:00+00:00,2.07715,2.07863,2.07694,2.07863,4755.91
2025-07-10 04:00:00+00:00,2.07864,2.07994,2.07825,2.07859,4131.44
2025-07-10 05:00:00+00:00,2.07859,2.07906,2.07768,2.07804,5253.62
2025-07-10 06:00:00+00:00,2.07795,2.07808,2.07571,2.07582,7322.79
2025-07-10 07:00:00+00:00,2.07573,2.07663,2.0744,2.07639,7039.54
2025-07-10 08:00:00+00:00,2.07634,2.07669,2.07487,2.07487,4672.61
2025-07-10 09:00:00+00:00,2.07491,2.07507,2.07388,2.07447,4803.84
2025-07-10 10:00:00+00:00,2.07447,2.07508,2.07104,2.07135,4947.91
2025-07-10 11:00:00+00:00,2.07135,2.07277,2.06967,2.07276,5816.14
2025-07-10 12:00:00+00:00,2.07277,2.07381,2.06945,2.06977,8607.36
2025-07-10 13:00:00+00:00,2.06978,2.07126,2.06895,2.0704,10522.65
2025-07-10 14:00:00+00:00,2.0704,2.07046,2.06656,2.06677,11529.58
2025-07-10 15:00:00+00:00,2.06679,2.06729,2.06451,2.06466,9012.5
2025-07-10 16:00:00+00:00,2.06465,2.06468,2.06258,2.0633,7649.95
2025-07-10 17:00:00+00:00,2.0633,2.06385,2.06257,2.06369,6317.69
2025-07-10 18:00:00+00:00,2.06376,2.06376,2.06145,2.06168,6125.35
2025-07-10 19:00:00+00:00,2.06169,2.06179,2.05998,2.06012,6340.41
2025-07-10 20:00:00+00:00,2.06016,2.06121,2.05963,2.05983,4202.73
2025-07-10 21:00:00+00:00,2.05866,2.06183,2.05831,2.06063,918.36
2025-07-10 22:00:00+00:00,2.06062,2.06137,2.0597,2.06005,1190.23
2025-07-10 23:00:00+00:00,2.06009,2.06047,2.05895,2.05948,2216.02
2025-07-11 00:00:00+00:00,2.05946,2.0661,2.05936,2.06377,15795.3
2025-07-11 01:00:00+00:00,2.0638,2.06529,2.05754,2.05904,13438.55
2025-07-11 02:00:00+00:00,2.05906,2.0606,2.05773,2.06055,8604.23
2025-07-11 03:00:00+00:00,2.06054,2.06098,2.05874,2.0596,7110.51
2025-07-11 04:00:00+00:00,2.0596,2.06183,2.05952,2.06118,5813.46
2025-07-11 05:00:00+00:00,2.0612,2.0613,2.05954,2.06092,6784.26
2025-07-11 06:00:00+00:00,2.06099,2.061,2.05504,2.05539,9764.47
2025-07-11 07:00:00+00:00,2.05537,2.05764,2.05515,2.05624,8654.71
2025-07-11 08:00:00+00:00,2.05623,2.05937,2.05619,2.05924,7710.65
2025-07-11 09:00:00+00:00,2.05927,2.06075,2.0585,2.05907,6256.19
2025-07-11 10:00:00+00:00,2.05907,2.0597,2.05374,2.05384,6950.33
2025-07-11 11:00:00+00:00,2.05382,2.05475,2.05105,2.05205,8794.36
2025-07-11 12:00:00+00:00,2.0521,2.05484,2.05036,2.05237,10114.07
2025-07-11 13:00:00+00:00,2.05236,2.05411,2.05102,2.05247,11355.98
2025-07-11 14:00:00+00:00,2.05245,2.05515,2.04932,2.05424,10699.31
2025-07-11 15:00:00+00:00,2.05423,2.0548,2.05197,2.05278,10414.5
2025-07-11 16:00:00+00:00,2.05276,2.05458,2.05251,2.05276,9230.74
2025-07-11 17:00:00+00:00,2.05276,2.05399,2.05263,2.05343,6159.71
2025-07-11 18:00:00+00:00,2.05344,2.05351,2.05238,2.05284,6572.6
2025-07-11 19:00:00+00:00,2.05283,2.05308,2.05202,2.05206,7619.29
2025-07-11 20:00:00+00:00,2.05207,2.05227,2.05057,2.05058,6803.93
2025-07-13 21:00:00+00:00,2.05398,2.05433,2.05294,2.0537,408.6
2025-07-13 22:00:00+00:00,2.05355,2.05417,2.05185,2.05304,3301.24
2025-07-13 23:00:00+00:00,2.05305,2.05334,2.05117,2.05218,4079.9
2025-07-14 00:00:00+00:00,2.0522,2.05235,2.04951,2.05092,8630.53
2025-07-14 01:00:00+00:00,2.05091,2.05657,2.05036,2.05433,10282.48
2025-07-14 02:00:00+00:00,2.05433,2.05577,2.05268,2.05288,7165.67
2025-07-14 03:00:00+00:00,2.05285,2.05373,2.05191,2.05232,6572.59
2025-07-14 04:00:00+00:00,2.05232,2.05366,2.0523,2.05352,6018.06
2025-07-14 05:00:00+00:00,2.05355,2.05377,2.05086,2.05222,6901.95
2025-07-14 06:00:00+00:00,2.05223,2.05268,2.04965,2.05113,8749.97
2025-07-14 07:00:00+00:00,2.05121,2.05397,2.05086,2.05133,8938.77
2025-07-14 08:00:00+00:00,2.05133,2.05264,2.05086,2.05217,5996.06
2025-07-14 09:00:00+00:00,2.05218,2.05334,2.05179,2.05275,5976.62
2025-07-14 10:00:00+00:00,2.05269,2.05449,2.05188,2.05343,6084.47
2025-07-14 11:00:00+00:00,2.05342,2.05385,2.05198,2.05326,6436.41
2025-07-14 12:00:00+00:00,2.05326,2.05517,2.05305,2.05503,7474.76
2025-07-14 13:00:00+00:00,2.05501,2.05576,2.05337,2.05444,9231.04
2025-07-14 14:00:00+00:00,2.05446,2.05505,2.05066,2.05135,9928.36
2025-07-14 15:00:00+00:00,2.05135,2.05148,2.04912,2.05114,10496.11
2025-07-14 16:00:00+00:00,2.05116,2.05289,2.05097,2.05185,9978.44
2025-07-14 17:00:00+00:00,2.05185,2.05234,2.05037,2.05209,6004.07
2025-07-14 18:00:00+00:00,2.05209,2.05209,2.05054,2.05064,6317.73
2025-07-14 19:00:00+00:00,2.05063,2.05134,2.05027,2.05056,5313.22
2025-07-14 20:00:00+00:00,2.05056,2.05186,2.05034,2.05074,4231.09
2025-07-14 21:00:00+00:00,2.05047,2.05082,2.04617,2.05042,1046.16
2025-07-14 22:00:00+00:00,2.05042,2.05137,2.04909,2.05123,3386.27
2025-07-14 23:00:00+00:00,2.05121,2.05224,2.0511,2.05182,2329.17
2025-07-15 00:00:00+00:00,2.05183,2.05192,2.05036,2.05141,5722.79
2025-07-15 01:00:00+00:00,2.0514,2.05317,2.04986,2.05057,8832.9
2025-07-15 02:00:00+00:00,2.05059,2.05266,2.05024,2.05251,8009.65
2025-07-15 03:00:00+00:00,2.05252,2.05318,2.05088,2.05118,5611.9
2025-07-15 04:00:00+00:00,2.05116,2.05295,2.05112,2.05237,4439.62
2025-07-15 05:00:00+00:00,2.0524,2.05288,2.05008,2.05027,5537.02
2025-07-15 06:00:00+00:00,2.05028,2.05157,2.04989,2.05065,7303.9
2025-07-15 07:00:00+00:00,2.05068,2.05142,2.04752,2.04849,8181.86
2025-07-15 08:00:00+00:00,2.04847,2.04874,2.0462,2.04775,7528.87
2025-07-15 09:00:00+00:00,2.04772,2.04979,2.04736,2.04924,6386.96
2025-07-15 10:00:00+00:00,2.04926,2.04959,2.04751,2.04835,5192.31
2025-07-15 11:00:00+00:00,2.04834,2.0492,2.04774,2.04884,6249.03
2025-07-15 12:00:00+00:00,2.04883,2.05011,2.04572,2.04634,11316.57
2025-07-15 13:00:00+00:00,2.0463,2.04876,2.04413,2.04854,14174.32
2025-07-15 14:00:00+00:00,2.04855,2.055,2.04855,2.05463,14914.3
2025-07-15 15:00:00+00:00,2.05459,2.05632,2.05399,2.05448,12577.87
2025-07-15 16:00:00+00:00,2.05447,2.05687,2.05402,2.0564,10968.34
2025-07-15 17:00:00+00:00,2.05637,2.05637,2.0542,2.05453,8811.35
2025-07-15 18:00:00+00:00,2.05451,2.05489,2.05347,2.05443,7410.55
2025-07-15 19:00:00+00:00,2.0545,2.05483,2.05383,2.05463,7586.02
2025-07-15 20:00:00+00:00,2.05464,2.05508,2.05396,2.05411,3917.41
2025-07-15 21:00:00+00:00,2.05181,2.05436,2.05181,2.05386,730.2
2025-07-15 22:00:00+00:00,2.05352,2.05508,2.05352,2.05472,1953.78
2025-07-15 23:00:00+00:00,2.05471,2.05485,2.05311,2.05446,2048.13
2025-07-16 00:00:00+00:00,2.05439,2.05462,2.05039,2.05188,6694.62
2025-07-16 01:00:00+00:00,2.05187,2.0526,2.05102,2.05175,7916.84
2025-07-16 02:00:00+00:00,2.05173,2.05361,2.05173,2.0523,5341.92
2025-07-16 03:00:00+00:00,2.05231,2.05268,2.05125,2.05233,4486.28
2025-07-16 04:00:00+00:00,2.05233,2.05326,2.05177,2.05252,4525.44
2025-07-16 05:00:00+00:00,2.05249,2.05304,2.05162,2.05262,5185.27
2025-07-16 06:00:00+00:00,2.05244,2.05571,2.05206,2.05414,8546.02
2025-07-16 07:00:00+00:00,2.05412,2.05489,2.05215,2.0524,8443.78
2025-07-16 08:00:00+00:00,2.05238,2.05421,2.05204,2.05315,6526.86
2025-07-16 09:00:00+00:00,2.05317,2.05488,2.05314,2.05376,6501.62
2025-07-16 10:00:00+00:00,2.05375,2.05528,2.05345,2.05528,5558.7
2025-07-16 11:00:00+00:00,2.05528,2.05585,2.05477,2.05522,6347.8
2025-07-16 12:00:00+00:00,2.05521,2.05582,2.05264,2.05456,12257.99
2025-07-16 13:00:00+00:00,2.05455,2.05807,2.0532,2.05759,12975.8
2025-07-16 14:00:00+00:00,2.05758,2.05828,2.05628,2.05801,13086.19
2025-07-16 15:00:00+00:00,2.05801,2.06002,2.05494,2.05822,40281.15
2025-07-16 16:00:00+00:00,2.05823,2.05916,2.05655,2.05665,22481.04
2025-07-16 17:00:00+00:00,2.05661,2.05706,2.05566,2.05625,11678.42
2025-07-16 18:00:00+00:00,2.05622,2.05688,2.05559,2.05634,8868.76
2025-07-16 19:00:00+00:00,2.0564,2.05665,2.05509,2.05551,7441.13
2025-07-16 20:00:00+00:00,2.05547,2.05597,2.05492,2.05495,4384.12
2025-07-16 21:00:00+00:00,2.05378,2.05512,2.05321,2.05469,771.59
2025-07-16 22:00:00+00:00,2.05467,2.05594,2.05456,2.05585,1666.15
2025-07-16 23:00:00+00:00,2.05586,2.0565,2.0548,2.05572,2106.19
2025-07-17 00:00:00+00:00,2.05573,2.05812,2.05541,2.05687,6763.78
2025-07-17 01:00:00+00:00,2.05688,2.06355,2.05508,2.06284,10394.19
2025-07-17 02:00:00+00:00,2.06287,2.0676,2.06286,2.06653,8815.74
2025-07-17 03:00:00+00:00,2.06653,2.0677,2.0641,2.06423,6286.58
2025-07-17 04:00:00+00:00,2.06422,2.06533,2.06311,2.0636,4069.9
2025-07-17 05:00:00+00:00,2.06361,2.06402,2.06212,2.06356,5960.09
2025-07-17 06:00:00+00:00,2.06356,2.06842,2.06239,2.06776,12554.75
2025-07-17 07:00:00+00:00,2.06776,2.07247,2.06775,2.07008,10153.07
2025-07-17 08:00:00+00:00,2.07012,2.07195,2.06818,2.07169,7428.38
2025-07-17 09:00:00+00:00,2.0717,2.07262,2.07017,2.07188,5755.42
2025-07-17 10:00:00+00:00,2.0719,2.0726,2.07115,2.07255,5586.76
2025-07-17 11:00:00+00:00,2.07257,2.07449,2.07238,2.0736,5825.72
2025-07-17 12:00:00+00:00,2.07361,2.07386,2.07105,2.07141,9674.91
2025-07-17 13:00:00+00:00,2.07135,2.0729,2.06852,2.06971,11007.99
2025-07-17 14:00:00+00:00,2.06968,2.07162,2.06894,2.06986,9598.34
2025-07-17 15:00:00+00:00,2.06988,2.06993,2.06771,2.06859,8830.19
2025-07-17 16:00:00+00:00,2.0686,2.06881,2.06702,2.06707,7750.09
2025-07-17 17:00:00+00:00,2.06706,2.06743,2.06673,2.06701,6224.68
2025-07-17 18:00:00+00:00,2.067,2.06738,2.06666,2.06696,5558.18
2025-07-17 19:00:00+00:00,2.06698,2.06748,2.06682,2.06711,5151.24
2025-07-17 20:00:00+00:00,2.06713,2.06805,2.06637,2.06639,3195.46
2025-07-17 21:00:00+00:00,2.06618,2.06802,2.06518,2.0677,1027.6
2025-07-17 22:00:00+00:00,2.06735,2.0678,2.06673,2.06702,3520.28
2025-07-17 23:00:00+00:00,2.06702,2.06735,2.06673,2.06682,2280.95
2025-07-18 00:00:00+00:00,2.06682,2.06708,2.06399,2.06426,4818.29
2025-07-18 01:00:00+00:00,2.06428,2.06577,2.06359,2.06563,5979.86
